Vertex,Principal_1,Principal_2,Mean,Gaussian
3528,13.265818189312338,-0.01411297745826623,6.625852605927036,-0.1872201930712286
3529,10.328546194419104,0.06961504033727994,5.199080617378192,0.7190221599499387
3530,12.276903196881406,0.03187638005864191,6.1543897884700245,0.39134323224694456
3531,8.54704442657228,-0.002374686109771318,4.272334870231254,-0.020296547679376237
3532,7.9153980971025115,-0.06055742722799895,3.9274203349372563,-0.4793361442459284
3533,7.933817412738323,-0.020418323564578067,3.9566995445868725,-0.1619952510355751
3534,7.502828816490257,-0.05313527672376939,3.7248467698832437,-0.3986648853752815
3535,7.865728818964268,0.000976394003021408,3.9333526064836444,0.007680050448229398
3536,7.299900965129913,-0.15617734198611233,3.5718618115719005,-1.1400791294958457
3537,7.601573457551572,-0.21101733163843894,3.6952780629565662,-1.6040637472661143
3538,12.705041874737297,7.929641866025293,10.317341870381295,100.74643195952135
3539,13.652958719352355,7.314883380009462,10.483921049680909,99.86980082414581
3540,11.96007489398989,5.967068611784882,8.963571752887386,71.36658749452347
3541,11.371262046837318,4.3220532992706335,7.846657673053976,49.147200646404166
3542,10.188867068647165,4.773333277608483,7.481100173127824,48.63485823990271
3543,10.505814409703994,2.2358111855689335,6.370812797636464,23.489017370727474
3544,11.281779645306017,1.928592377511218,6.605186011408617,21.757954228698395
3545,10.176724557890115,1.6128948084496466,5.894809683169881,16.413986206442992
3546,9.900956259319559,1.1246908969295415,5.51282357812455,11.135515375754276
3547,9.046045171995527,1.278787632522739,5.162416402259133,11.567970689189915
3548,8.046667128524586,0.9832535169768772,4.514960322750731,7.911913754064027
3549,8.086071815355828,1.4453709141085525,4.76572136473219,11.687373011308255
3550,6.70817445803991,0.5058502043848656,3.607012331212388,3.393331420648822
3551,6.961175875372407,0.2759908794673587,3.618583377419883,1.92122105197099
3552,6.37680449364018,0.31679357694769283,3.3467990352939365,2.0201307050363915
3553,9.388680785133825,0.5369326713881355,4.96280672826098,5.041089454772364
3554,9.964327413165218,0.4530870125700721,5.208707212867645,4.5147073399011015
3555,9.05616149997801,0.32199075404446464,4.689076127011237,2.9160002701263674
3556,8.72383069616717,0.13950862440586853,4.431669660286519,1.2170496199719714
3557,8.30640327205515,0.1892597482835976,4.247831510169373,1.5720677924112094
3558,8.064858447035574,-0.16069623459671734,3.952081106219428,-1.2959923849941475
3559,8.582968742233966,-0.1891086550470611,4.1969300435934525,-1.6231136751548334
3560,7.705904593198941,-0.29421011573155154,3.705847238733695,-2.2671550821813513
3561,8.24202586889449,0.06401200610027225,4.153018937497381,0.5275886101982801
3562,9.003018939470932,0.11148398935190151,4.557251464411417,1.0036924675829477
3563,8.271599622863842,0.12222899446406998,4.196914308663956,1.0110293045120273
3564,8.267919132083573,0.18924887563269088,4.228584003858132,1.5646943995688298
3565,7.666057229351257,0.12673419582521195,3.8963957125882347,0.971551598111886
3566,8.161478159198285,0.3594409923572752,4.26045957577778,2.933569808644459
3567,9.111639695216844,0.4563307435822601,4.783985219399552,4.157921317371937
3568,8.069694889771153,0.47245043367318384,4.271072661722169,3.812530850282658
3569,7.876615920953019,0.6011652992217131,4.238890610087366,4.73514816697423
3570,6.983158000503856,0.4536696569677945,3.7184138287358253,3.168046894640496
3571,5.944438588382079,0.4302964993520759,3.1873675438670777,2.5578711151942044
3572,6.334107458744723,0.3244554562590034,3.329281457501863,2.055135725520577
3573,4.004956075186261,0.32626140641196755,2.1656087407991143,1.3066626017084229
3574,3.5315466301995384,0.5523447702622539,2.041945700230896,1.950631312128001
3575,3.2173915227258534,0.19566997383813645,1.706530748281995,0.6295469150788094
3576,7.458465610200795,1.0874711118559497,4.272968361028372,8.110865889864423
3577,8.835247640192653,1.3543662728610197,5.094806956526837,11.966161416251845
3578,7.192005451602901,1.4602635619816766,4.326134506792289,10.50222349854929
3579,6.978920705883855,1.9910254099199851,4.48497305790192,13.89520845923147
3580,5.685096958149065,1.582445557216996,3.6337712576830303,8.996356423770846
3581,6.665310611787611,3.9327881096772095,5.29904936073241,26.213254321343644
3582,8.755196089817314,5.168822582733326,6.96200933627532,45.25405526530624
3583,6.599977833672626,5.608020030136564,6.103998931904595,37.01280788969341
3584,39.94601579180329,-4.246507725825399,17.849754032988947,-169.63106467583611
3585,30.05095781619628,-3.791522270435685,13.129717772880298,-113.93887580803145
3586,32.97555643433775,-3.0958336847406613,14.939861374798543,-102.08683838248943
3587,25.0582334922307,-2.178138133510087,11.440047679360307,-54.58029392782733
3588,34.15903613305812,-3.0139930700363617,15.572521531510882,-102.95509818415889
3589,14.458882053585432,-0.8553507771228137,6.801765638231309,-12.3674160008614
3590,10.375825318861475,-0.49057520571198054,4.942625056574747,-5.090122640232047
3591,11.818615471907298,-0.4569605362928133,5.680827467807243,-5.400640864281299
3592,9.85693264410827,-0.23954820094977247,4.808692221579248,-2.3612104817792177
3593,12.77170270413577,-0.4638876130652756,6.153907545535247,-5.9246346822008595
3594,13.114076180711224,-0.4668102317815457,6.323632974464839,-6.121784941518655
3595,17.172230176823277,-0.7982637026910329,8.186983237066121,-13.707968044413652
3596,11.942560229345702,-0.44242323083274204,5.75006849925648,-5.283666081081738
3597,9.275428198600755,-0.23017495919452102,4.522626619703117,-2.13497130712464
3598,10.699906740455331,-0.4205007286923781,5.1397030058814765,-4.499318581301948
3599,7.835647684576636,-0.013971752774287971,3.910837965901174,-0.1094777322753247
3600,7.363965122307114,0.040560294531795105,3.7022627084194544,0.2986845942826438
3601,7.582064509792884,0.040916491668424815,3.8114905007306548,0.31023147934440215
3602,7.490324510068829,0.07042473260611937,3.780374621337474,0.5275041007546586
3603,7.608797427614515,0.03713443112205095,3.822965929368283,0.28254836399739003
3604,7.816268184420565,0.08044866220386471,3.948358423312215,0.6288083188632665
3605,8.280633935117478,0.0724425880304036,4.176538261573941,0.5998705527922918
3606,6.719885071645067,5.255077212148824,5.987481141896946,35.31351490826106
3607,8.993286593637357,4.727706679872667,6.860496636755012,42.517621102748635
3608,6.74833099473962,3.619679997547191,5.1840054961434054,24.42679871848674
3609,6.813128237591234,2.5417989096475937,4.677463573619414,17.31760192559863
3610,5.215114305074213,2.7788351505219184,3.9969747277980656,14.49194294492991
3611,7.065286565046762,1.3517504494848862,4.208518507265824,9.55050429004149
3612,8.673326890665493,1.26896548799288,4.971146189329186,11.006152490335104
3613,7.21929992784125,1.0202702511235633,4.119785089482407,7.365636950314914
3614,7.394730329842908,0.7666899818619566,4.080710155852432,5.66946566246132
3615,6.129525057922023,0.7972478519970707,3.463386454959547,4.8867506861905525
3616,5.3361717255476275,0.6082749438401778,2.9722233346939024,3.2458595566790267
3617,4.98494639112652,0.8322666541936377,2.908606522660079,4.148804654277518
3618,4.450132877815223,0.27603815892693273,2.363085518371078,1.2284064865723279
3619,4.954622893922066,0.18817153336402592,2.571397213643046,0.932318987189823
3620,4.333400184969994,0.10928088713916884,2.2213405360545813,0.4735578165425598
3621,7.739644703687871,0.4587528068440947,4.0991987552659825,3.550583731792845
3622,8.872242170024299,0.44460587861537526,4.658424024319837,3.944651025292036
3623,7.864645112241416,0.35179085658608367,4.108217984413749,2.7667102407809607
3624,7.970874357095639,0.2623302971185364,4.1166023271070875,2.0910018383914206
3625,7.110092192276184,0.2671298694970967,3.6886110308866407,1.8993179994350649
3626,8.108217511769688,0.12240510936634674,4.115311310568017,0.9924872512942957
3627,8.912175040517205,0.11182942145797714,4.512002230987592,0.9966433787132628
3628,8.13474713375562,0.06455715926268013,4.09965214650915,0.5251561662754907
3629,13.657327942034513,5.418747028920868,9.538037485477691,74.00560520889748
3630,10.419780827922413,5.81720436570271,8.118492596812562,60.613994521855666
3631,10.240022865696952,4.193333419813868,7.21667814275541,42.93983010238521
3632,7.709655856823823,3.2077568001790917,5.458706328501457,24.73070100176718
3633,10.179567943576318,3.0235024744563277,6.601535209016323,30.777948866299305
3634,4.719868272498915,1.9274599193603263,3.3236640959296206,9.097356919902122
3635,3.570747031058233,2.061876492660172,2.8163117618592026,7.3624393645750725
3636,3.8457521424157615,1.5170574061253457,2.6814047742705536,5.834226769774246
3637,3.22027844957265,1.143654232792477,2.1819663411825636,3.682885079624157
3638,4.153921132501048,1.0936281627029911,2.6237746476020196,4.542845136150249
3639,4.48977826313155,0.7941330861874545,2.6419556746595023,3.5654814683980076
3640,5.316070914787989,1.049592837799429,3.182831876293709,5.579709957395332
3641,5.2127148814531346,0.4357069203956394,2.824210900924387,2.2712159478984653
3642,4.721109576631738,0.298567679314687,2.5098386279732123,1.409570730085282
3643,5.6033262048635075,0.3371300098680843,2.970228107365796,1.889049418739728
3644,2.5703457896744295,0.45459728681709044,1.51247153824576,1.1684722221677275
3645,2.289514193783405,0.24480401778858396,1.2671591057859946,0.5604822734221679
3646,2.690467987135234,0.06843587251861849,1.379451929826926,0.18412452418301103
3647,3.0038781714616265,-0.4167496560270416,1.2935642577172923,-1.2518651947037718
3648,3.158734627757216,-0.026774315643874003,1.5659801560566708,-0.08457295795880626
3649,4.75589063565044,-1.5394260114896456,1.608232312080397,-7.321341752320312
3650,6.104434918516871,-2.5253313809828875,1.7895517687669915,-15.415721062898372
3651,7.949631717726584,-2.1962774608159426,2.8766771284553205,-17.459596963430425
3652,14.353968961416317,-3.3751228602802916,5.489423050568013,-48.44640877742997
3653,10.168043995671585,-1.856065636644459,4.155989179513563,-18.872557052255047
3654,12.42749073125577,-1.8613701489546273,5.283060291150571,-23.132160273569802
3655,7.63548599900629,-1.1784735649791327,3.2285062170135785,-8.998218405597191
3656,16.625121730636224,-1.6629072667443339,7.481107231945945,-27.646035736384125
3657,24.508661974746133,-2.349466779223885,11.079597597761124,-57.58228711289371
3658,18.151686480090113,-1.5063093564357963,8.322688561827158,-27.342055180048888
3659,19.014858748945592,-1.418566215368097,8.798146266788747,-26.973836211250685
3660,13.632109941244215,-0.9208569630874859,6.3556264890783645,-12.553223360968861
3661,10.555038794923252,-0.5378609010299771,5.008588946946638,-5.677142676643777
3662,10.000673214596338,-0.5567296632072267,4.721971775694556,-5.567671430607748
3663,7.349145109129514,-0.13334045353841395,3.60790232779555,-0.9799383419709486
3664,7.265115518394323,-0.12240054033810077,3.5713574890281112,-0.8892540650701848
3665,6.719217530323269,-0.033813734397317496,3.342701897962976,-0.22720183692815135
3666,18.23670616685256,-1.2157595694488528,8.510473298701854,-22.171450037577895
3667,24.102155524508447,-1.7026902789272658,11.19973262279059,-41.03850591277365
3668,17.01489041291841,-1.1731352484758846,7.920877582221263,-19.960767692348984
3669,15.377992090376893,-1.1413871109467886,7.1183024897150515,-17.55224196419783
3670,11.929038850262785,-0.7256819818674431,5.60167843419767,-8.656688554632423
3671,11.44069223769312,-1.1529280637319506,5.143882086980585,-13.190295149356686
3672,14.847030337419469,-2.1169941317053,6.365018102857085,-31.43107609756757
3673,9.266360554722677,-1.87686227266994,3.694749141026368,-17.39168253011589
3674,12.848879874843139,0.2170008821269782,6.532940378485058,2.788218267184538
3675,11.083223237682786,0.16376885149296072,5.623496044587873,1.815086740475403
3676,11.182776524114084,0.24439408789153738,5.713585306002811,2.7330044687057593
3677,9.624877324129862,0.26414491077258617,4.944511117451224,2.542362361979367
3678,11.259586813465727,0.33977560628864456,5.799681209877186,3.8257329361049464
3679,7.234051676545128,0.28530070103016847,3.7596761887876484,2.063880014606789
3680,6.551149640643461,0.19877299305165552,3.374961316847558,1.3021916219999765
3681,6.382327186571851,0.2853756129650544,3.333851399768453,1.821360533011473
3682,5.635250161463392,0.23815787784265563,2.936704019653024,1.342079219566602
3683,6.118987861592244,0.36766165443040766,3.243324758011326,2.2497172006325887
3684,5.828146059335078,0.49112027354050847,3.1596331664377932,2.86232068689468
3685,6.894269744122379,0.5047300423507903,3.699499893236585,3.479745059928661
3686,5.156219073059783,0.9584840669988886,3.057351570029336,4.942153827483581
3687,4.147331320796008,0.9864995258577938,2.566915423326901,4.09134038154044
3688,4.829668032356411,1.3572427317690225,3.0934553820627166,6.555031833772936
3689,4.369890570681208,0.04521158261336655,2.2075510766472872,0.19756966854772637
3690,4.841318216215947,-0.15927636833955017,2.3410209239381983,-0.7711075834549851
3691,4.331363808978118,-0.13103938282124483,2.1001622130784368,-0.5675792403027689
3692,4.257385044871423,-0.5929716656426831,1.8322066896143698,-2.5245087013396565
3693,3.7413672202778923,-0.09710473335170389,1.822131243463094,-0.3633044662958902
3694,4.2707461043093025,-2.438565200314371,0.9160904519974659,-10.414492829346832
3695,6.686447262403165,-3.7796860518680067,1.453380605267579,-25.272671454256265
3696,4.937478398134179,-4.275450094176578,0.33101415197880074,-21.109942482297598
3697,6.1480468678199935,-3.6124239564272953,1.267811455696349,-22.209351790550745
3698,4.089612771718228,-2.3995686260327336,0.8450220728427471,-9.813306499637827
3699,3.8968822772935394,-1.3661700858041912,1.2653560957446741,-5.323803995138947
3700,3.5235962330487576,-1.3527423845944337,1.085426924227162,-4.76651797064234
3701,4.26183808203288,-0.14191385189220895,2.0599621150703356,-0.6048138583621891
3702,4.903927040702543,-0.1722069355801561,2.3658600525611932,-0.8444902479880478
3703,4.4898515438840745,0.04626826441798926,2.268059904151032,0.20773763842994522
3704,5.2934568121223435,0.16800649799981793,2.7307316550610805,0.889335141317955
3705,4.683992406844727,0.26811955840963053,2.4760559826271784,1.2558699757172715
3706,5.084034910676971,0.4897795608731266,2.7869072357750486,2.490056386015013
